-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.6824392928558007 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24452282528361757
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch  17 |   469/ 1707 batches | lr_step  29506 | lr  0.000248 |acc  9.844%| ms/batch 252.13 | loss 0.4876514 
| epoch  17 |   479/ 1707 batches | lr_step  29516 | lr  0.000248 |acc  9.297%| ms/batch 249.33 | loss 0.4909065 
| epoch  17 |   489/ 1707 batches | lr_step  29526 | lr  0.000248 |acc  9.160%| ms/batch 251.03 | loss 0.4976059 
| epoch  17 |   499/ 1707 batches | lr_step  29536 | lr  0.000248 |acc  10.176%| ms/batch 251.43 | loss 0.4956452 
| epoch  17 |   509/ 1707 batches | lr_step  29546 | lr  0.000248 |acc  9.180%| ms/batch 248.83 | loss 0.4887519 
| epoch  17 |   519/ 1707 batches | lr_step  29556 | lr  0.000248 |acc  9.473%| ms/batch 254.02 | loss 0.4899764 
| epoch  17 |   529/ 1707 batches | lr_step  29566 | lr  0.000248 |acc  9.395%| ms/batch 254.42 | loss 0.4900715 
| epoch  17 |   539/ 1707 batches | lr_step  29576 | lr  0.000248 |acc  9.609%| ms/batch 245.64 | loss 0.4874768 
| epoch  17 |   549/ 1707 batches | lr_step  29586 | lr  0.000248 |acc  9.570%| ms/batch 255.57 | loss 0.4917057 
| epoch  17 |   559/ 1707 batches | lr_step  29596 | lr  0.000248 |acc  9.121%| ms/batch 252.92 | loss 0.4855951 
| epoch  17 |   569/ 1707 batches | lr_step  29606 | lr  0.000248 |acc  9.316%| ms/batch 248.73 | loss 0.4992978 
| epoch  17 |   579/ 1707 batches | lr_step  29616 | lr  0.000248 |acc  10.020%| ms/batch 246.54 | loss 0.4975743 
| epoch  17 |   589/ 1707 batches | lr_step  29626 | lr  0.000248 |acc  9.121%| ms/batch 246.74 | loss 0.4869023 
| epoch  17 |   599/ 1707 batches | lr_step  29636 | lr  0.000248 |acc  8.633%| ms/batch 249.93 | loss 0.4953090 
| epoch  17 |   609/ 1707 batches | lr_step  29646 | lr  0.000248 |acc  9.395%| ms/batch 247.04 | loss 0.4958788 
| epoch  17 |   619/ 1707 batches | lr_step  29656 | lr  0.000248 |acc  9.648%| ms/batch 250.53 | loss 0.4902361 
| epoch  17 |   629/ 1707 batches | lr_step  29666 | lr  0.000248 |acc  8.984%| ms/batch 249.13 | loss 0.4931701 
| epoch  17 |   639/ 1707 batches | lr_step  29676 | lr  0.000248 |acc  9.727%| ms/batch 249.03 | loss 0.4861867 
| epoch  17 |   649/ 1707 batches | lr_step  29686 | lr  0.000248 |acc  9.473%| ms/batch 252.53 | loss 0.4913919 
| epoch  17 |   659/ 1707 batches | lr_step  29696 | lr  0.000248 |acc  10.039%| ms/batch 249.93 | loss 0.4940563 
| epoch  17 |   669/ 1707 batches | lr_step  29706 | lr  0.000247 |acc  8.945%| ms/batch 251.63 | loss 0.4907574 
| epoch  17 |   679/ 1707 batches | lr_step  29716 | lr  0.000247 |acc  9.453%| ms/batch 254.02 | loss 0.4911236 
| epoch  17 |   689/ 1707 batches | lr_step  29726 | lr  0.000247 |acc  9.395%| ms/batch 250.93 | loss 0.4979215 
| epoch  17 |   699/ 1707 batches | lr_step  29736 | lr  0.000247 |acc  9.277%| ms/batch 251.73 | loss 0.4883267 
| epoch  17 |   709/ 1707 batches | lr_step  29746 | lr  0.000247 |acc  8.965%| ms/batch 249.43 | loss 0.4927171 
| epoch  17 |   719/ 1707 batches | lr_step  29756 | lr  0.000247 |acc  9.648%| ms/batch 256.11 | loss 0.4955725 
| epoch  17 |   729/ 1707 batches | lr_step  29766 | lr  0.000247 |acc  9.004%| ms/batch 245.44 | loss 0.4950920 
| epoch  17 |   739/ 1707 batches | lr_step  29776 | lr  0.000247 |acc  9.531%| ms/batch 246.44 | loss 0.4961245 
| epoch  17 |   749/ 1707 batches | lr_step  29786 | lr  0.000247 |acc  9.414%| ms/batch 246.14 | loss 0.4984864 
| epoch  17 |   759/ 1707 batches | lr_step  29796 | lr  0.000247 |acc  9.043%| ms/batch 252.52 | loss 0.4993303 
| epoch  17 |   769/ 1707 batches | lr_step  29806 | lr  0.000247 |acc  9.551%| ms/batch 251.93 | loss 0.4842989 
| epoch  17 |   779/ 1707 batches | lr_step  29816 | lr  0.000247 |acc  9.902%| ms/batch 253.12 | loss 0.4878118 
| epoch  17 |   789/ 1707 batches | lr_step  29826 | lr  0.000247 |acc  9.414%| ms/batch 245.74 | loss 0.4881984 
| epoch  17 |   799/ 1707 batches | lr_step  29836 | lr  0.000247 |acc  9.766%| ms/batch 252.64 | loss 0.4877176 
| epoch  17 |   809/ 1707 batches | lr_step  29846 | lr  0.000247 |acc  9.023%| ms/batch 250.43 | loss 0.4969304 
| epoch  17 |   819/ 1707 batches | lr_step  29856 | lr  0.000247 |acc  9.746%| ms/batch 243.05 | loss 0.4882594 
| epoch  17 |   829/ 1707 batches | lr_step  29866 | lr  0.000247 |acc  9.199%| ms/batch 249.44 | loss 0.4998215 
| epoch  17 |   839/ 1707 batches | lr_step  29876 | lr  0.000247 |acc  9.434%| ms/batch 249.83 | loss 0.4865855 
| epoch  17 |   849/ 1707 batches | lr_step  29886 | lr  0.000247 |acc  9.473%| ms/batch 255.22 | loss 0.4902119 
| epoch  17 |   859/ 1707 batches | lr_step  29896 | lr  0.000247 |acc  9.492%| ms/batch 250.43 | loss 0.4912155 
| epoch  17 |   869/ 1707 batches | lr_step  29906 | lr  0.000247 |acc  9.141%| ms/batch 245.94 | loss 0.4935401 
| epoch  17 |   879/ 1707 batches | lr_step  29916 | lr  0.000247 |acc  8.867%| ms/batch 247.44 | loss 0.4991767 
| epoch  17 |   889/ 1707 batches | lr_step  29926 | lr  0.000247 |acc  8.945%| ms/batch 254.72 | loss 0.4891033 
| epoch  17 |   899/ 1707 batches | lr_step  29936 | lr  0.000247 |acc  8.672%| ms/batch 247.04 | loss 0.4927624 
| epoch  17 |   909/ 1707 batches | lr_step  29946 | lr  0.000246 |acc  10.117%| ms/batch 256.21 | loss 0.4904244 
| epoch  17 |   919/ 1707 batches | lr_step  29956 | lr  0.000246 |acc  9.473%| ms/batch 247.64 | loss 0.4886786 
| epoch  17 |   929/ 1707 batches | lr_step  29966 | lr  0.000246 |acc  9.941%| ms/batch 251.33 | loss 0.4893128 
| epoch  17 |   939/ 1707 batches | lr_step  29976 | lr  0.000246 |acc  9.727%| ms/batch 253.22 | loss 0.4904749 
| epoch  17 |   949/ 1707 batches | lr_step  29986 | lr  0.000246 |acc  9.395%| ms/batch 251.44 | loss 0.4889290 
| epoch  17 |   959/ 1707 batches | lr_step  29996 | lr  0.000246 |acc  9.258%| ms/batch 251.67 | loss 0.4964962 
| epoch  17 |   969/ 1707 batches | lr_step  30006 | lr  0.000246 |acc  10.117%| ms/batch 250.93 | loss 0.4957132 
| epoch  17 |   979/ 1707 batches | lr_step  30016 | lr  0.000246 |acc  9.082%| ms/batch 251.03 | loss 0.4935803 
| epoch  17 |   989/ 1707 batches | lr_step  30026 | lr  0.000246 |acc  9.141%| ms/batch 248.44 | loss 0.4971439 
| epoch  17 |   999/ 1707 batches | lr_step  30036 | lr  0.000246 |acc  10.273%| ms/batch 250.73 | loss 0.4823741 
| epoch  17 |  1009/ 1707 batches | lr_step  30046 | lr  0.000246 |acc  9.746%| ms/batch 250.13 | loss 0.4895893 
| epoch  17 |  1019/ 1707 batches | lr_step  30056 | lr  0.000246 |acc  9.688%| ms/batch 250.33 | loss 0.4923953 
| epoch  17 |  1029/ 1707 batches | lr_step  30066 | lr  0.000246 |acc  9.160%| ms/batch 252.13 | loss 0.4915828 
| epoch  17 |  1039/ 1707 batches | lr_step  30076 | lr  0.000246 |acc  9.277%| ms/batch 253.62 | loss 0.4956408 
| epoch  17 |  1049/ 1707 batches | lr_step  30086 | lr  0.000246 |acc  9.043%| ms/batch 249.04 | loss 0.4935089 
| epoch  17 |  1059/ 1707 batches | lr_step  30096 | lr  0.000246 |acc  9.004%| ms/batch 243.85 | loss 0.4975790 
| epoch  17 |  1069/ 1707 batches | lr_step  30106 | lr  0.000246 |acc  8.691%| ms/batch 248.14 | loss 0.4963755 
| epoch  17 |  1079/ 1707 batches | lr_step  30116 | lr  0.000246 |acc  8.848%| ms/batch 251.83 | loss 0.5001423 
| epoch  17 |  1089/ 1707 batches | lr_step  30126 | lr  0.000246 |acc  9.277%| ms/batch 249.44 | loss 0.5002287 
| epoch  17 |  1099/ 1707 batches | lr_step  30136 | lr  0.000246 |acc  8.984%| ms/batch 251.32 | loss 0.4875594 
| epoch  17 |  1109/ 1707 batches | lr_step  30146 | lr  0.000246 |acc  8.906%| ms/batch 249.98 | loss 0.4991168 
| epoch  17 |  1119/ 1707 batches | lr_step  30156 | lr  0.000246 |acc  8.633%| ms/batch 250.74 | loss 0.4973815 
| epoch  17 |  1129/ 1707 batches | lr_step  30166 | lr  0.000246 |acc  9.707%| ms/batch 252.85 | loss 0.4871868 
| epoch  17 |  1139/ 1707 batches | lr_step  30176 | lr  0.000246 |acc  9.160%| ms/batch 250.24 | loss 0.4921793 
| epoch  17 |  1149/ 1707 batches | lr_step  30186 | lr  0.000245 |acc  9.277%| ms/batch 251.51 | loss 0.4896613 
| epoch  17 |  1159/ 1707 batches | lr_step  30196 | lr  0.000245 |acc  8.887%| ms/batch 250.53 | loss 0.4968434 
| epoch  17 |  1169/ 1707 batches | lr_step  30206 | lr  0.000245 |acc  9.297%| ms/batch 249.75 | loss 0.4883262 
| epoch  17 |  1179/ 1707 batches | lr_step  30216 | lr  0.000245 |acc  9.629%| ms/batch 250.33 | loss 0.4928896 
| epoch  17 |  1189/ 1707 batches | lr_step  30226 | lr  0.000245 |acc  9.414%| ms/batch 250.05 | loss 0.5004036 
| epoch  17 |  1199/ 1707 batches | lr_step  30236 | lr  0.000245 |acc  10.137%| ms/batch 247.67 | loss 0.4850233 
| epoch  17 |  1209/ 1707 batches | lr_step  30246 | lr  0.000245 |acc  9.980%| ms/batch 247.48 | loss 0.4986659 
| epoch  17 |  1219/ 1707 batches | lr_step  30256 | lr  0.000245 |acc  9.277%| ms/batch 253.08 | loss 0.4921029 
| epoch  17 |  1229/ 1707 batches | lr_step  30266 | lr  0.000245 |acc  8.926%| ms/batch 250.33 | loss 0.4849413 
| epoch  17 |  1239/ 1707 batches | lr_step  30276 | lr  0.000245 |acc  9.512%| ms/batch 251.53 | loss 0.4947290 
| epoch  17 |  1249/ 1707 batches | lr_step  30286 | lr  0.000245 |acc  9.062%| ms/batch 253.22 | loss 0.4886218 
| epoch  17 |  1259/ 1707 batches | lr_step  30296 | lr  0.000245 |acc  8.770%| ms/batch 254.22 | loss 0.4900479 
| epoch  17 |  1269/ 1707 batches | lr_step  30306 | lr  0.000245 |acc  9.199%| ms/batch 251.73 | loss 0.4920332 
| epoch  17 |  1279/ 1707 batches | lr_step  30316 | lr  0.000245 |acc  9.805%| ms/batch 247.77 | loss 0.4949617 
| epoch  17 |  1289/ 1707 batches | lr_step  30326 | lr  0.000245 |acc  9.902%| ms/batch 245.04 | loss 0.4858244 
| epoch  17 |  1299/ 1707 batches | lr_step  30336 | lr  0.000245 |acc  9.863%| ms/batch 249.24 | loss 0.4814651 
| epoch  17 |  1309/ 1707 batches | lr_step  30346 | lr  0.000245 |acc  9.199%| ms/batch 250.38 | loss 0.4811578 
| epoch  17 |  1319/ 1707 batches | lr_step  30356 | lr  0.000245 |acc  9.414%| ms/batch 252.53 | loss 0.4928852 
| epoch  17 |  1329/ 1707 batches | lr_step  30366 | lr  0.000245 |acc  9.102%| ms/batch 253.82 | loss 0.4907937 
| epoch  17 |  1339/ 1707 batches | lr_step  30376 | lr  0.000245 |acc  8.887%| ms/batch 245.95 | loss 0.5000458 
| epoch  17 |  1349/ 1707 batches | lr_step  30386 | lr  0.000245 |acc  9.277%| ms/batch 253.20 | loss 0.4961096 
| epoch  17 |  1359/ 1707 batches | lr_step  30396 | lr  0.000245 |acc  9.355%| ms/batch 253.74 | loss 0.4924638 
| epoch  17 |  1369/ 1707 batches | lr_step  30406 | lr  0.000245 |acc  9.531%| ms/batch 248.77 | loss 0.4882934 
| epoch  17 |  1379/ 1707 batches | lr_step  30416 | lr  0.000245 |acc  8.555%| ms/batch 250.53 | loss 0.4934040 
| epoch  17 |  1389/ 1707 batches | lr_step  30426 | lr  0.000245 |acc  8.672%| ms/batch 261.11 | loss 0.4902138 
| epoch  17 |  1399/ 1707 batches | lr_step  30436 | lr  0.000244 |acc  9.395%| ms/batch 250.03 | loss 0.4915638 
| epoch  17 |  1409/ 1707 batches | lr_step  30446 | lr  0.000244 |acc  9.453%| ms/batch 253.12 | loss 0.4932746 
| epoch  17 |  1419/ 1707 batches | lr_step  30456 | lr  0.000244 |acc  10.391%| ms/batch 254.92 | loss 0.4867648 
| epoch  17 |  1429/ 1707 batches | lr_step  30466 | lr  0.000244 |acc  9.141%| ms/batch 250.73 | loss 0.4840416 
| epoch  17 |  1439/ 1707 batches | lr_step  30476 | lr  0.000244 |acc  9.141%| ms/batch 251.93 | loss 0.4926334 
| epoch  17 |  1449/ 1707 batches | lr_step  30486 | lr  0.000244 |acc  9.648%| ms/batch 251.63 | loss 0.4937932 
| epoch  17 |  1459/ 1707 batches | lr_step  30496 | lr  0.000244 |acc  9.590%| ms/batch 253.83 | loss 0.4927589 
| epoch  17 |  1469/ 1707 batches | lr_step  30506 | lr  0.000244 |acc  9.102%| ms/batch 249.91 | loss 0.4975540 
| epoch  17 |  1479/ 1707 batches | lr_step  30516 | lr  0.000244 |acc  9.238%| ms/batch 253.95 | loss 0.4946448 
| epoch  17 |  1489/ 1707 batches | lr_step  30526 | lr  0.000244 |acc  9.199%| ms/batch 255.32 | loss 0.4938174 
| epoch  17 |  1499/ 1707 batches | lr_step  30536 | lr  0.000244 |acc  9.727%| ms/batch 249.93 | loss 0.4849736 
| epoch  17 |  1509/ 1707 batches | lr_step  30546 | lr  0.000244 |acc  9.629%| ms/batch 252.82 | loss 0.4830730 
| epoch  17 |  1519/ 1707 batches | lr_step  30556 | lr  0.000244 |acc  9.941%| ms/batch 251.33 | loss 0.4822839 
| epoch  17 |  1529/ 1707 batches | lr_step  30566 | lr  0.000244 |acc  9.863%| ms/batch 245.63 | loss 0.4909278 
| epoch  17 |  1539/ 1707 batches | lr_step  30576 | lr  0.000244 |acc  9.277%| ms/batch 251.53 | loss 0.4844976 
| epoch  17 |  1549/ 1707 batches | lr_step  30586 | lr  0.000244 |acc  10.117%| ms/batch 252.32 | loss 0.4944600 
| epoch  17 |  1559/ 1707 batches | lr_step  30596 | lr  0.000244 |acc  9.746%| ms/batch 245.44 | loss 0.4919958 
| epoch  17 |  1569/ 1707 batches | lr_step  30606 | lr  0.000244 |acc  9.648%| ms/batch 246.35 | loss 0.4932080 
| epoch  17 |  1579/ 1707 batches | lr_step  30616 | lr  0.000244 |acc  9.766%| ms/batch 251.44 | loss 0.5037973 
| epoch  17 |  1589/ 1707 batches | lr_step  30626 | lr  0.000244 |acc  8.652%| ms/batch 253.90 | loss 0.4984409 
| epoch  17 |  1599/ 1707 batches | lr_step  30636 | lr  0.000244 |acc  8.770%| ms/batch 253.55 | loss 0.4936157 
| epoch  17 |  1609/ 1707 batches | lr_step  30646 | lr  0.000244 |acc  9.961%| ms/batch 255.44 | loss 0.4922352 
| epoch  17 |  1619/ 1707 batches | lr_step  30656 | lr  0.000244 |acc  9.395%| ms/batch 245.35 | loss 0.4913114 
| epoch  17 |  1629/ 1707 batches | lr_step  30666 | lr  0.000244 |acc  9.512%| ms/batch 255.02 | loss 0.4928183 
| epoch  17 |  1639/ 1707 batches | lr_step  30676 | lr  0.000244 |acc  9.414%| ms/batch 251.33 | loss 0.4916896 
| epoch  17 |  1649/ 1707 batches | lr_step  30686 | lr  0.000243 |acc  9.648%| ms/batch 251.63 | loss 0.4930083 
| epoch  17 |  1659/ 1707 batches | lr_step  30696 | lr  0.000243 |acc  9.199%| ms/batch 250.87 | loss 0.4960819 
| epoch  17 |  1669/ 1707 batches | lr_step  30706 | lr  0.000243 |acc  10.098%| ms/batch 248.83 | loss 0.4868770 
| epoch  17 |  1679/ 1707 batches | lr_step  30716 | lr  0.000243 |acc  9.590%| ms/batch 246.84 | loss 0.4961280 
| epoch  17 |  1689/ 1707 batches | lr_step  30726 | lr  0.000243 |acc  9.648%| ms/batch 253.42 | loss 0.4861188 
| epoch  17 |  1699/ 1707 batches | lr_step  30736 | lr  0.000243 |acc  10.215%| ms/batch 247.54 | loss 0.4785285 
Pred: tensor([ 8, 11, 12,  9,  6,  0,  0,  0,  0,  0]) and tensor([ 6,  7,  8, 10,  9, 12,  7, 11, 10,  0]), tensor([13, 16, 14, 15, 17, 18, 19,  0,  0,  0])
Tar: tensor([[11,  8, 12,  9,  6,  0,  0,  0,  0,  0],
        [ 6,  8, 10,  7,  9,  7, 12, 11, 10,  0],
        [13, 16, 14, 15, 17, 18, 19,  0,  0,  0]])
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 439.86s | valid acc 31.285%| Best Model from Epoch 11 with 32.103%
-----------------------------------------------------------------------------------------
| epoch  18 |     9/ 1707 batches | lr_step  30754 | lr  0.000243 |acc  10.156%| ms/batch 249.34 | loss 0.4975943 
| epoch  18 |    19/ 1707 batches | lr_step  30764 | lr  0.000243 |acc  9.434%| ms/batch 260.89 | loss 0.4865338 
| epoch  18 |    29/ 1707 batches | lr_step  30774 | lr  0.000243 |acc  9.707%| ms/batch 249.13 | loss 0.5075725 
| epoch  18 |    39/ 1707 batches | lr_step  30784 | lr  0.000243 |acc  9.219%| ms/batch 254.42 | loss 0.4881488 
| epoch  18 |    49/ 1707 batches | lr_step  30794 | lr  0.000243 |acc  10.000%| ms/batch 251.28 | loss 0.4911087 
| epoch  18 |    59/ 1707 batches | lr_step  30804 | lr  0.000243 |acc  9.668%| ms/batch 252.52 | loss 0.4868616 
| epoch  18 |    69/ 1707 batches | lr_step  30814 | lr  0.000243 |acc  9.531%| ms/batch 252.42 | loss 0.4895901 
| epoch  18 |    79/ 1707 batches | lr_step  30824 | lr  0.000243 |acc  9.688%| ms/batch 250.03 | loss 0.4922394 
| epoch  18 |    89/ 1707 batches | lr_step  30834 | lr  0.000243 |acc  9.121%| ms/batch 256.91 | loss 0.4913479 
| epoch  18 |    99/ 1707 batches | lr_step  30844 | lr  0.000243 |acc  8.789%| ms/batch 249.33 | loss 0.4848430 
| epoch  18 |   109/ 1707 batches | lr_step  30854 | lr  0.000243 |acc  9.629%| ms/batch 254.02 | loss 0.4954518 
| epoch  18 |   119/ 1707 batches | lr_step  30864 | lr  0.000243 |acc  9.395%| ms/batch 255.42 | loss 0.4843642 
| epoch  18 |   129/ 1707 batches | lr_step  30874 | lr  0.000243 |acc  9.023%| ms/batch 248.44 | loss 0.4915590 
| epoch  18 |   139/ 1707 batches | lr_step  30884 | lr  0.000243 |acc  9.883%| ms/batch 248.53 | loss 0.4905148 
| epoch  18 |   149/ 1707 batches | lr_step  30894 | lr  0.000243 |acc  9.277%| ms/batch 249.47 | loss 0.4869680 
| epoch  18 |   159/ 1707 batches | lr_step  30904 | lr  0.000243 |acc  9.375%| ms/batch 251.73 | loss 0.4982618 
| epoch  18 |   169/ 1707 batches | lr_step  30914 | lr  0.000243 |acc  9.355%| ms/batch 250.63 | loss 0.5033265 
| epoch  18 |   179/ 1707 batches | lr_step  30924 | lr  0.000243 |acc  9.141%| ms/batch 251.32 | loss 0.4960671 
| epoch  18 |   189/ 1707 batches | lr_step  30934 | lr  0.000243 |acc  8.613%| ms/batch 253.62 | loss 0.4888214 
| epoch  18 |   199/ 1707 batches | lr_step  30944 | lr  0.000242 |acc  9.922%| ms/batch 250.13 | loss 0.4848136 
| epoch  18 |   209/ 1707 batches | lr_step  30954 | lr  0.000242 |acc  8.906%| ms/batch 250.77 | loss 0.4999531 
| epoch  18 |   219/ 1707 batches | lr_step  30964 | lr  0.000242 |acc  8.477%| ms/batch 251.13 | loss 0.4912897 
| epoch  18 |   229/ 1707 batches | lr_step  30974 | lr  0.000242 |acc  9.512%| ms/batch 249.93 | loss 0.4891617 
| epoch  18 |   239/ 1707 batches | lr_step  30984 | lr  0.000242 |acc  9.434%| ms/batch 248.54 | loss 0.4878725 
| epoch  18 |   249/ 1707 batches | lr_step  30994 | lr  0.000242 |acc  8.477%| ms/batch 255.92 | loss 0.4918432 
| epoch  18 |   259/ 1707 batches | lr_step  31004 | lr  0.000242 |acc  9.023%| ms/batch 250.03 | loss 0.4891921 
| epoch  18 |   269/ 1707 batches | lr_step  31014 | lr  0.000242 |acc  10.176%| ms/batch 252.13 | loss 0.4839629 
| epoch  18 |   279/ 1707 batches | lr_step  31024 | lr  0.000242 |acc  9.434%| ms/batch 254.02 | loss 0.4876842 
| epoch  18 |   289/ 1707 batches | lr_step  31034 | lr  0.000242 |acc  9.355%| ms/batch 249.73 | loss 0.4917245 
| epoch  18 |   299/ 1707 batches | lr_step  31044 | lr  0.000242 |acc  9.238%| ms/batch 249.86 | loss 0.4900559 
| epoch  18 |   309/ 1707 batches | lr_step  31054 | lr  0.000242 |acc  9.062%| ms/batch 254.62 | loss 0.4957464 
| epoch  18 |   319/ 1707 batches | lr_step  31064 | lr  0.000242 |acc  9.551%| ms/batch 253.22 | loss 0.4846875 
| epoch  18 |   329/ 1707 batches | lr_step  31074 | lr  0.000242 |acc  9.414%| ms/batch 250.73 | loss 0.4947042 
| epoch  18 |   339/ 1707 batches | lr_step  31084 | lr  0.000242 |acc  9.590%| ms/batch 250.53 | loss 0.4975035 
| epoch  18 |   349/ 1707 batches | lr_step  31094 | lr  0.000242 |acc  9.746%| ms/batch 254.88 | loss 0.4866139 
| epoch  18 |   359/ 1707 batches | lr_step  31104 | lr  0.000242 |acc  10.586%| ms/batch 253.42 | loss 0.4863422 
| epoch  18 |   369/ 1707 batches | lr_step  31114 | lr  0.000242 |acc  9.941%| ms/batch 251.66 | loss 0.4865209 
| epoch  18 |   379/ 1707 batches | lr_step  31124 | lr  0.000242 |acc  9.199%| ms/batch 251.83 | loss 0.4882306 
| epoch  18 |   389/ 1707 batches | lr_step  31134 | lr  0.000242 |acc  9.355%| ms/batch 251.03 | loss 0.4901684 
| epoch  18 |   399/ 1707 batches | lr_step  31144 | lr  0.000242 |acc  8.945%| ms/batch 248.65 | loss 0.4940252 
| epoch  18 |   409/ 1707 batches | lr_step  31154 | lr  0.000242 |acc  10.137%| ms/batch 254.02 | loss 0.4886610 
| epoch  18 |   419/ 1707 batches | lr_step  31164 | lr  0.000242 |acc  8.672%| ms/batch 247.44 | loss 0.4890918 
| epoch  18 |   429/ 1707 batches | lr_step  31174 | lr  0.000242 |acc  9.883%| ms/batch 252.43 | loss 0.4867585 
| epoch  18 |   439/ 1707 batches | lr_step  31184 | lr  0.000242 |acc  9.277%| ms/batch 254.64 | loss 0.4807969 
| epoch  18 |   449/ 1707 batches | lr_step  31194 | lr  0.000241 |acc  9.375%| ms/batch 247.82 | loss 0.4921257 
| epoch  18 |   459/ 1707 batches | lr_step  31204 | lr  0.000241 |acc  9.375%| ms/batch 255.03 | loss 0.4913962 
| epoch  18 |   469/ 1707 batches | lr_step  31214 | lr  0.000241 |acc  9.355%| ms/batch 257.43 | loss 0.4918173 
| epoch  18 |   479/ 1707 batches | lr_step  31224 | lr  0.000241 |acc  9.473%| ms/batch 251.43 | loss 0.4932334 
| epoch  18 |   489/ 1707 batches | lr_step  31234 | lr  0.000241 |acc  9.062%| ms/batch 253.82 | loss 0.4888816 
| epoch  18 |   499/ 1707 batches | lr_step  31244 | lr  0.000241 |acc  9.805%| ms/batch 250.33 | loss 0.4881011 
| epoch  18 |   509/ 1707 batches | lr_step  31254 | lr  0.000241 |acc  9.219%| ms/batch 251.33 | loss 0.4899159 
| epoch  18 |   519/ 1707 batches | lr_step  31264 | lr  0.000241 |acc  9.180%| ms/batch 247.54 | loss 0.5012605 
| epoch  18 |   529/ 1707 batches | lr_step  31274 | lr  0.000241 |acc  9.043%| ms/batch 243.45 | loss 0.4966314 
| epoch  18 |   539/ 1707 batches | lr_step  31284 | lr  0.000241 |acc  9.688%| ms/batch 254.02 | loss 0.4849768 
| epoch  18 |   549/ 1707 batches | lr_step  31294 | lr  0.000241 |acc  9.570%| ms/batch 253.02 | loss 0.4853464 
| epoch  18 |   559/ 1707 batches | lr_step  31304 | lr  0.000241 |acc  9.453%| ms/batch 250.93 | loss 0.4907899 
| epoch  18 |   569/ 1707 batches | lr_step  31314 | lr  0.000241 |acc  9.199%| ms/batch 251.83 | loss 0.4927269 
